53008	636
53009	636
53010	636
53011	636
53012	636
53013	636
53014	635
53015	635
53016	635
53017	635
53018	635
53019	635
53020	634
53021	634
53022	634
53023	634
53024	634
53025	634
53026	634
53027	633
53028	633
53029	633
53030	633
53031	633
53032	633
53033	633
53034	633
53035	633
53036	633
53037	633
53038	633
53039	633
53040	633
53041	632
53042	632
53043	632
53044	632
53045	632
53046	632
53047	631
53048	631
53049	631
53050	631
53051	631
53052	631
53053	631
53054	631
53055	631
53056	631
53057	631
53058	631
53059	631
53060	631
53061	630
53062	630
53063	630
53064	630
53065	630
53066	630
53067	630
53068	630
53069	629
53070	629
53071	629
53072	629
53073	629
53074	629
53075	629
53076	628
53077	628
53078	628
53079	628
53080	628
53081	628
53082	628
53083	628
53084	628
53085	628
53086	627
53087	627
53088	627
53089	627
53090	627
53091	627
53092	627
53093	627
53094	627
53095	626
53096	626
53097	626
53098	626
53099	626
53100	626
53101	626
53102	626
53103	626
53104	626
53105	625
53106	625
53107	625
53108	625
53109	625
53110	625
53111	625
53112	624
53113	624
53114	624
53115	624
53116	624
53117	624
53118	624
53119	624
53120	624
53121	623
53122	623
53123	623
53124	623
53125	623
53126	623
53127	623
53128	623
53129	623
53130	623
53131	623
53132	623
53133	622
53134	622
53135	622
53136	622
53137	622
53138	622
53139	622
53140	622
53141	622
53142	622
53143	622
53144	621
53145	621
53146	621
53147	621
53148	621
53149	621
53150	621
53151	621
53152	621
53153	620
53154	620
53155	620
53156	620
53157	620
53158	620
53159	620
53160	620
53161	620
53162	620
53163	619
53164	619
53165	619
53166	619
53167	619
53168	619
53169	619
53170	619
53171	619
53172	619
53173	619
53174	619
53175	619
53176	619
53177	619
53178	619
53179	618
53180	618
53181	618
53182	618
53183	618
53184	618
53185	618
53186	617
53187	617
53188	617
53189	617
53190	617
53191	617
53192	617
53193	616
53194	616
53195	616
53196	616
53197	616
53198	616
53199	616
53200	615
53201	615
53202	615
53203	615
53204	615
53205	615
53206	615
53207	615
53208	615
53209	615
53210	614
53211	614
53212	614
53213	614
53214	614
53215	614
53216	614
53217	614
53218	614
53219	613
53220	613
53221	613
53222	613
53223	613
53224	613
53225	613
53226	613
53227	613
53228	613
53229	612
53230	612
53231	612
53232	612
53233	612
53234	612
53235	612
53236	611
53237	611
53238	611
53239	611
53240	611
53241	611
53242	610
53243	610
53244	610
53245	610
53246	610
53247	610
53248	610
53249	609
53250	609
53251	609
53252	609
53253	609
53254	609
53255	609
53256	609
53257	609
53258	609
53259	609
53260	609
53261	608
53262	608
53263	608
53264	608
53265	608
53266	608
53267	608
53268	608
53269	608
53270	608
53271	608
53272	608
53273	608
53274	608
53275	607
53276	607
53277	607
53278	607
53279	606
53280	606
53281	606
53282	606
53283	606
53284	606
53285	606
53286	606
53287	606
53288	606
53289	606
53290	606
53291	606
53292	606
53293	606
53294	606
53295	606
53296	605
53297	605
53298	605
53299	605
53300	605
53301	605
53302	605
53303	605
53304	604
53305	604
53306	604
53307	604
53308	604
53309	604
53310	604
53311	604
53312	603
53313	603
53314	603
53315	603
53316	603
53317	603
53318	603
53319	602
53320	602
53321	602
53322	602
53323	602
53324	602
53325	602
53326	602
53327	602
53328	602
53329	602
53330	601
53331	601
53332	601
53333	601
53334	601
53335	601
53336	601
53337	601
53338	601
53339	600
53340	600
53341	600
53342	600
53343	600
53344	600
53345	600
53346	600
53347	600
53348	600
53349	600
53350	599
53351	599
53352	599
53353	599
53354	599
53355	599
53356	598
53357	598
53358	598
53359	598
53360	598
53361	598
53362	598
53363	597
53364	597
53365	597
53366	597
53367	597
53368	597
53369	597
53370	596
53371	596
53372	596
53373	596
53374	596
53375	596
53376	596
53377	596
53378	596
53379	595
53380	595
53381	595
53382	595
53383	595
53384	594
53385	594
53386	594
53387	594
53388	594
53389	594
53390	594
53391	594
53392	594
53393	594
53394	594
53395	594
53396	593
53397	593
53398	593
53399	593
53400	593
53401	593
53402	593
53403	593
53404	593
53405	593
53406	593
53407	592
53408	592
53409	592
53410	592
53411	592
53412	592
53413	592
53414	592
53415	592
53416	591
53417	591
53418	591
53419	591
53420	591
53421	591
53422	591
53423	591
53424	591
53425	591
53426	590
53427	590
53428	590
53429	590
53430	590
53431	590
53432	590
53433	590
53434	590
53435	590
53436	590
53437	590
53438	590
53439	590
53440	589
53441	589
53442	589
53443	589
53444	589
53445	589
53446	589
53447	589
53448	589
53449	589
53450	589
53451	589
53452	589
53453	589
53454	589
53455	589
53456	589
53457	589
53458	588
53459	588
53460	588
53461	588
53462	588
53463	588
53464	588
53465	588
53466	588
53467	588
53468	588
53469	587
53470	587
53471	587
53472	587
53473	587
53474	587
53475	587
53476	587
53477	587
53478	587
53479	587
53480	586
53481	586
53482	586
53483	586
53484	585
53485	585
53486	585
53487	585
53488	585
53489	585
53490	585
53491	585
53492	585
53493	585
53494	584
53495	584
53496	584
53497	584
53498	584
53499	584
53500	584
53501	584
53502	584
53503	584
53504	584
53505	584
53506	584
53507	584
53508	584
53509	583
53510	583
53511	583
53512	583
53513	583
53514	583
53515	583
53516	583
53517	583
53518	582
53519	582
53520	582
53521	582
53522	582
53523	582
53524	581
53525	581
53526	581
53527	581
53528	581
53529	581
53530	581
53531	581
53532	581
53533	580
53534	580
53535	580
53536	580
53537	580
53538	580
53539	580
53540	580
53541	580
53542	579
53543	579
53544	579
53545	579
53546	579
53547	579
53548	579
53549	578
53550	578
53551	578
53552	577
53553	577
53554	577
53555	577
53556	577
53557	577
53558	577
53559	577
53560	577
53561	577
53562	577
53563	577
53564	576
53565	576
53566	576
53567	576
53568	576
53569	576
53570	576
53571	576
53572	576
53573	575
53574	575
53575	575
53576	575
53577	575
53578	575
53579	575
53580	575
53581	575
53582	575
53583	575
53584	575
53585	575
53586	575
53587	575
53588	575
53589	575
53590	575
53591	574
53592	574
53593	574
53594	574
53595	574
53596	574
53597	574
53598	574
53599	574
53600	574
53601	574
53602	574
53603	574
53604	574
53605	574
53606	574
53607	574
53608	573
53609	573
53610	573
53611	573
53612	573
53613	573
53614	573
53615	572
53616	572
53617	572
53618	572
53619	572
53620	572
53621	571
53622	571
53623	571
53624	571
53625	571
53626	571
53627	571
53628	571
53629	571
53630	571
53631	571
53632	570
53633	570
53634	570
53635	570
53636	570
53637	570
53638	570
53639	570
53640	569
53641	569
53642	569
53643	569
53644	569
53645	569
53646	569
53647	569
53648	569
53649	569
53650	569
53651	569
53652	569
53653	569
53654	568
53655	568
53656	568
53657	568
53658	568
53659	568
53660	568
53661	568
53662	568
53663	568
53664	568
53665	567
53666	567
53667	567
53668	567
53669	567
53670	567
53671	567
53672	567
53673	567
53674	567
53675	567
53676	566
53677	566
53678	566
53679	566
53680	566
53681	566
53682	566
53683	565
53684	565
53685	565
53686	565
53687	565
53688	565
53689	565
53690	565
53691	565
53692	565
53693	565
53694	565
53695	565
53696	565
53697	565
53698	564
53699	564
53700	564
53701	564
53702	564
53703	564
53704	564
53705	564
53706	564
53707	564
53708	564
53709	564
53710	564
53711	564
53712	564
53713	564
53714	564
53715	563
53716	563
53717	563
53718	563
53719	563
53720	563
53721	563
53722	562
53723	562
53724	562
53725	562
53726	562
53727	562
53728	562
53729	562
53730	562
53731	562
53732	561
53733	561
53734	561
53735	561
53736	561
53737	561
53738	561
53739	561
53740	561
53741	561
53742	560
53743	560
53744	560
53745	560
53746	560
53747	560
53748	560
53749	560
53750	560
53751	559
53752	559
53753	559
53754	559
53755	559
53756	559
53757	558
53758	558
53759	558
53760	558
53761	558
53762	558
53763	558
53764	558
53765	557
53766	557
53767	557
53768	557
53769	557
53770	557
53771	557
53772	556
53773	556
53774	556
53775	556
53776	556
53777	556
53778	555
53779	555
53780	555
53781	555
53782	555
53783	555
53784	555
53785	555
53786	555
53787	555
53788	555
53789	555
53790	554
53791	554
53792	554
53793	554
53794	554
53795	554
53796	554
53797	554
53798	553
53799	553
53800	553
53801	553
53802	553
53803	553
53804	553
53805	553
53806	553
53807	552
53808	552
53809	552
53810	552
53811	552
53812	552
53813	552
53814	551
53815	551
53816	551
53817	551
53818	551
53819	551
53820	551
53821	551
53822	550
53823	550
53824	550
53825	550
53826	550
53827	550
53828	549
53829	549
53830	549
53831	549
53832	549
53833	549
53834	549
53835	549
53836	549
53837	549
53838	549
53839	549
53840	548
53841	548
53842	548
53843	548
53844	548
53845	548
53846	548
53847	548
53848	548
53849	548
53850	547
53851	547
53852	547
53853	547
53854	547
53855	547
53856	547
53857	547
53858	547
53859	547
53860	547
53861	547
53862	546
53863	546
53864	546
53865	546
53866	546
53867	546
53868	546
53869	546
53870	546
53871	546
53872	545
53873	545
53874	545
53875	545
53876	545
53877	545
53878	545
53879	545
53880	545
53881	545
53882	545
53883	545
53884	544
53885	544
53886	544
53887	544
53888	544
53889	544
53890	544
53891	544
53892	544
53893	544
53894	544
53895	544
53896	543
53897	543
53898	543
53899	543
53900	543
53901	543
53902	543
53903	543
53904	543
53905	543
53906	543
53907	543
53908	543
53909	543
53910	542
53911	542
53912	542
53913	542
53914	542
53915	542
53916	542
53917	542
53918	542
53919	541
53920	541
53921	541
53922	541
53923	541
53924	541
53925	541
53926	541
53927	541
53928	541
53929	541
53930	541
53931	540
53932	540
53933	540
53934	540
53935	540
53936	540
53937	540
53938	540
53939	540
53940	540
53941	540
53942	540
53943	540
53944	539
53945	539
53946	539
53947	539
53948	539
53949	539
53950	539
53951	539
53952	539
53953	539
53954	539
53955	538
53956	538
53957	538
53958	538
53959	538
53960	538
53961	538
53962	538
53963	538
53964	538
53965	538
53966	538
53967	538
53968	538
53969	538
53970	537
53971	537
53972	537
53973	537
53974	537
53975	537
53976	537
53977	537
53978	537
53979	536
53980	536
53981	536
53982	536
53983	536
53984	536
53985	536
53986	536
53987	536
53988	535
53989	535
53990	535
53991	535
53992	535
53993	535
53994	535
53995	535
53996	535
53997	535
53998	535
53999	535
54000	535
54001	535
54002	535
54003	535
54004	534
54005	534
54006	534
54007	534
54008	534
54009	534
54010	534
54011	534
54012	534
54013	534
54014	534
54015	534
54016	534
54017	534
54018	533
54019	533
54020	533
54021	533
54022	533
54023	533
54024	533
54025	533
54026	533
54027	533
54028	533
54029	533
54030	533
54031	533
54032	533
54033	533
54034	532
54035	532
54036	532
54037	532
54038	532
54039	532
54040	532
54041	532
54042	531
54043	531
54044	531
54045	531
54046	531
54047	531
54048	531
54049	531
54050	531
54051	531
54052	531
54053	531
54054	531
54055	530
54056	530
54057	530
54058	530
54059	530
54060	530
54061	530
54062	530
54063	530
54064	530
54065	529
54066	529
54067	529
54068	529
54069	529
54070	529
54071	529
54072	529
54073	528
54074	528
54075	528
54076	528
54077	528
54078	528
54079	528
54080	528
54081	527
54082	527
54083	527
54084	527
54085	527
54086	527
54087	527
54088	527
54089	527
54090	527
54091	527
54092	527
54093	527
54094	527
54095	527
54096	527
54097	527
54098	526
54099	526
54100	526
54101	526
54102	526
54103	526
54104	526
54105	526
54106	526
54107	526
54108	526
54109	525
54110	525
54111	525
54112	525
54113	525
54114	525
54115	525
54116	525
54117	525
54118	525
54119	525
54120	525
54121	525
54122	524
54123	524
54124	524
54125	524
54126	524
54127	524
54128	524
54129	524
54130	524
54131	524
54132	524
54133	524
54134	524
54135	524
54136	524
54137	524
54138	524
54139	524
54140	523
54141	523
54142	523
54143	523
54144	523
54145	523
54146	523
54147	523
54148	523
54149	523
54150	523
54151	522
54152	522
54153	522
54154	522
54155	522
54156	522
54157	522
54158	522
54159	522
54160	522
54161	522
54162	522
54163	521
54164	521
54165	521
54166	521
54167	521
54168	521
54169	521
54170	521
54171	521
54172	521
54173	521
54174	521
54175	521
54176	520
54177	520
54178	520
54179	520
54180	520
54181	520
54182	520
54183	520
54184	520
54185	520
54186	520
54187	519
54188	519
54189	519
54190	519
54191	519
54192	519
54193	519
54194	519
54195	519
54196	519
54197	518
54198	518
54199	518
54200	518
54201	518
54202	518
54203	518
54204	518
54205	518
54206	517
54207	517
54208	517
54209	517
54210	517
54211	517
54212	517
54213	517
54214	517
54215	517
54216	517
54217	517
54218	516
54219	516
54220	516
54221	516
54222	516
54223	516
54224	516
54225	516
54226	516
54227	516
54228	515
54229	515
54230	515
54231	515
54232	515
54233	515
54234	515
54235	515
54236	515
54237	515
54238	515
54239	515
54240	515
54241	514
54242	514
54243	514
54244	514
54245	514
54246	514
54247	514
54248	514
54249	514
54250	514
54251	514
54252	514
54253	514
54254	514
54255	514
54256	514
54257	513
54258	513
54259	513
54260	513
54261	513
54262	513
54263	513
54264	513
54265	513
54266	512
54267	512
54268	512
54269	512
54270	512
54271	512
54272	512
54273	512
54274	512
54275	512
54276	512
54277	512
54278	512
54279	511
54280	511
54281	511
54282	511
54283	511
54284	511
54285	511
54286	511
54287	511
54288	511
54289	511
54290	511
54291	511
54292	510
54293	510
54294	510
54295	510
54296	510
54297	510
54298	510
54299	510
54300	510
54301	510
54302	509
54303	509
54304	509
54305	509
54306	509
54307	509
54308	509
54309	509
54310	509
54311	509
54312	509
54313	509
54314	509
54315	508
54316	508
54317	508
54318	508
54319	508
54320	508
54321	508
54322	508
54323	508
54324	508
54325	508
54326	508
54327	508
54328	508
54329	508
54330	507
54331	507
54332	507
54333	507
54334	507
54335	507
54336	507
54337	507
54338	507
54339	507
54340	507
54341	507
54342	506
54343	506
54344	506
54345	506
54346	506
54347	506
54348	506
54349	506
54350	506
54351	506
54352	505
54353	505
54354	505
54355	505
54356	505
54357	505
54358	505
54359	505
54360	505
54361	505
54362	505
54363	505
54364	505
54365	505
54366	505
54367	504
54368	504
54369	504
54370	504
54371	504
54372	504
54373	504
54374	504
54375	504
54376	504
54377	503
54378	503
54379	503
54380	503
54381	503
54382	503
54383	503
54384	503
54385	503
54386	503
54387	503
54388	503
54389	503
54390	503
54391	503
54392	503
54393	502
54394	502
54395	502
54396	502
54397	502
54398	502
54399	502
54400	502
54401	502
54402	502
54403	502
54404	501
54405	501
54406	501
54407	501
54408	501
54409	501
54410	501
54411	501
54412	501
54413	501
54414	501
54415	501
54416	501
54417	501
54418	501
54419	500
54420	500
54421	500
54422	500
54423	500
54424	500
54425	500
54426	500
54427	500
54428	500
54429	500
54430	500
54431	500
54432	500
54433	500
54434	500
54435	500
54436	499
54437	499
54438	499
54439	499
54440	499
54441	499
54442	499
54443	499
54444	499
54445	499
54446	499
54447	499
54448	499
54449	498
54450	498
54451	498
54452	498
54453	498
54454	498
54455	498
54456	498
54457	498
54458	498
54459	497
54460	497
54461	497
54462	497
54463	497
54464	497
54465	497
54466	497
54467	497
54468	497
54469	497
54470	497
54471	497
54472	496
54473	496
54474	496
54475	496
54476	496
54477	496
54478	496
54479	496
54480	496
54481	496
54482	496
54483	496
54484	495
54485	495
54486	495
54487	495
54488	495
54489	495
54490	495
54491	495
54492	495
54493	495
54494	495
54495	495
54496	495
54497	495
54498	495
54499	494
54500	494
54501	494
54502	494
54503	494
54504	494
54505	494
54506	494
54507	494
54508	493
54509	493
54510	493
54511	493
54512	493
54513	493
54514	493
54515	493
54516	493
54517	493
54518	493
54519	493
54520	492
54521	492
54522	492
54523	492
54524	492
54525	492
54526	492
54527	492
54528	492
54529	492
54530	492
54531	492
54532	492
54533	492
54534	492
54535	491
54536	491
54537	491
54538	491
54539	491
54540	491
54541	491
54542	491
54543	491
54544	491
54545	491
54546	491
54547	491
54548	491
54549	490
54550	490
54551	490
54552	490
54553	490
54554	490
54555	490
54556	490
54557	490
54558	490
54559	490
54560	489
54561	489
54562	489
54563	489
54564	489
54565	489
54566	489
54567	489
54568	489
54569	488
54570	488
54571	488
54572	488
54573	488
54574	488
54575	488
54576	488
54577	488
54578	488
54579	488
54580	488
54581	488
54582	488
54583	488
54584	488
54585	488
54586	487
54587	487
54588	487
54589	487
54590	487
54591	487
54592	487
54593	487
54594	487
54595	487
54596	487
54597	487
54598	486
54599	486
54600	486
54601	486
54602	486
54603	486
54604	486
54605	485
54606	485
54607	485
54608	485
54609	485
54610	485
54611	485
54612	485
54613	485
54614	485
54615	485
54616	485
54617	485
54618	485
54619	484
54620	484
54621	484
54622	484
54623	484
54624	484
54625	484
54626	484
54627	484
54628	483
54629	483
54630	483
54631	483
54632	483
54633	483
54634	483
54635	483
54636	483
54637	483
54638	483
54639	483
54640	482
54641	482
54642	482
54643	482
54644	482
54645	482
54646	482
54647	482
54648	482
54649	482
54650	482
54651	482
54652	482
54653	482
54654	481
54655	481
54656	481
54657	481
54658	481
54659	481
54660	481
54661	481
54662	481
54663	481
54664	480
54665	480
54666	480
54667	480
54668	480
54669	480
54670	480
54671	480
54672	480
54673	480
54674	480
54675	480
54676	480
54677	479
54678	479
54679	479
54680	479
54681	479
54682	479
54683	479
54684	479
54685	479
54686	479
54687	479
54688	479
54689	479
54690	479
54691	479
54692	479
54693	479
54694	479
54695	479
54696	479
54697	478
54698	478
54699	478
54700	478
54701	478
54702	478
54703	478
54704	478
54705	478
54706	478
54707	478
54708	477
54709	477
54710	477
54711	477
54712	477
54713	477
54714	477
54715	477
54716	477
54717	477
54718	477
54719	477
54720	477
54721	476
54722	476
54723	476
54724	476
54725	476
54726	476
54727	476
54728	476
54729	476
54730	476
54731	476
54732	475
54733	475
54734	475
54735	475
54736	475
54737	475
54738	475
54739	475
54740	475
54741	475
54742	475
54743	475
54744	475
54745	474
54746	474
54747	474
54748	474
54749	474
54750	474
54751	474
54752	474
54753	474
54754	474
54755	474
54756	474
54757	473
54758	473
54759	473
54760	473
54761	473
54762	473
54763	473
54764	473
54765	473
54766	473
54767	473
54768	473
54769	473
54770	473
54771	472
54772	472
54773	472
54774	472
54775	472
54776	472
54777	472
54778	472
54779	472
54780	472
54781	472
54782	472
54783	472
54784	472
54785	472
54786	472
54787	471
54788	471
54789	471
54790	471
54791	471
54792	471
54793	471
54794	471
54795	471
54796	471
54797	471
54798	471
54799	471
54800	471
54801	470
54802	470
54803	470
54804	470
54805	470
54806	470
54807	470
54808	470
54809	470
54810	470
54811	470
54812	469
54813	469
54814	469
54815	469
54816	469
54817	469
54818	469
54819	469
54820	469
54821	469
54822	469
54823	469
54824	469
54825	469
54826	469
54827	468
54828	468
54829	468
54830	468
54831	468
54832	468
54833	468
54834	468
54835	468
54836	468
54837	468
54838	468
54839	468
54840	467
54841	467
54842	467
54843	467
54844	467
54845	467
54846	467
54847	467
54848	467
54849	467
54850	467
54851	467
54852	467
54853	467
54854	467
54855	467
54856	467
54857	467
54858	466
54859	466
54860	466
54861	466
54862	466
54863	466
54864	466
54865	466
54866	466
54867	466
54868	466
54869	465
54870	465
54871	465
54872	465
54873	465
54874	465
54875	465
54876	465
54877	465
54878	465
54879	465
54880	465
54881	465
54882	464
54883	464
54884	464
54885	464
54886	464
54887	464
54888	464
54889	464
54890	464
54891	464
54892	464
54893	464
54894	464
54895	463
54896	463
54897	463
54898	463
54899	463
54900	463
54901	463
54902	463
54903	463
54904	462
54905	462
54906	462
54907	462
54908	462
54909	462
54910	462
54911	462
54912	462
54913	462
54914	462
54915	462
54916	462
54917	462
54918	462
54919	462
54920	461
54921	461
54922	461
54923	461
54924	461
54925	461
54926	461
54927	461
54928	461
54929	461
54930	460
54931	460
54932	460
54933	460
54934	460
54935	460
54936	460
54937	460
54938	460
54939	460
54940	460
54941	460
54942	459
54943	459
54944	459
54945	459
54946	459
54947	459
54948	459
54949	459
54950	459
54951	459
54952	459
54953	459
54954	459
54955	459
54956	459
54957	459
54958	459
54959	459
54960	458
54961	458
54962	458
54963	458
54964	458
54965	458
54966	458
54967	458
54968	458
54969	458
54970	458
54971	458
54972	458
54973	458
54974	457
54975	457
54976	457
54977	457
54978	457
54979	457
54980	457
54981	457
54982	457
54983	457
54984	457
54985	457
54986	457
54987	457
54988	457
54989	457
54990	456
54991	456
54992	456
54993	456
54994	456
54995	456
54996	456
54997	456
54998	456
54999	456
55000	456
55001	456
55002	455
55003	455
55004	455
55005	455
55006	455
55007	455
55008	455
55009	455
55010	455
55011	455
55012	455
55013	455
55014	455
55015	455
55016	455
55017	455
55018	455
55019	454
55020	454
55021	454
55022	454
55023	454
55024	454
55025	454
55026	454
55027	454
55028	454
55029	454
55030	454
55031	454
55032	454
55033	454
55034	454
55035	454
55036	454
55037	454
55038	454
55039	453
55040	453
55041	453
55042	453
55043	453
55044	453
55045	453
55046	453
55047	453
55048	453
55049	453
55050	453
55051	453
55052	453
55053	453
55054	453
55055	453
55056	453
55057	452
55058	452
55059	452
55060	452
55061	452
55062	452
55063	452
55064	452
55065	452
55066	452
55067	452
55068	452
55069	452
55070	452
55071	452
55072	451
55073	451
55074	451
55075	451
55076	451
55077	451
55078	451
55079	451
55080	451
55081	451
55082	451
55083	451
55084	451
55085	451
55086	451
55087	451
55088	451
55089	450
55090	450
55091	450
55092	450
55093	450
55094	450
55095	450
55096	450
55097	450
55098	450
55099	450
55100	450
55101	450
55102	449
55103	449
55104	449
55105	449
55106	449
55107	449
55108	449
55109	449
55110	449
55111	449
55112	449
55113	449
55114	448
55115	448
55116	448
55117	448
55118	448
55119	448
55120	448
55121	448
55122	448
55123	448
55124	448
55125	448
55126	448
55127	448
55128	448
55129	448
55130	448
55131	448
55132	448
55133	448
55134	447
55135	447
55136	447
55137	447
55138	447
55139	447
55140	447
55141	447
55142	447
55143	447
55144	447
55145	447
55146	446
55147	446
55148	446
55149	446
55150	446
55151	446
55152	446
55153	446
55154	446
55155	445
55156	445
55157	445
55158	445
55159	445
55160	445
55161	445
55162	445
55163	445
55164	445
55165	445
55166	445
55167	445
55168	445
55169	445
55170	445
55171	444
55172	444
55173	444
55174	444
55175	444
55176	444
55177	444
55178	444
55179	444
55180	444
55181	444
55182	443
55183	443
55184	443
55185	443
55186	443
55187	443
55188	443
55189	443
55190	443
55191	443
55192	443
55193	443
55194	443
55195	443
55196	443
55197	443
55198	442
55199	442
55200	442
55201	442
55202	442
55203	442
55204	442
55205	442
55206	442
55207	442
55208	442
55209	442
55210	442
55211	442
55212	442
55213	442
55214	442
55215	442
55216	442
55217	442
55218	441
55219	441
55220	441
55221	441
55222	441
55223	441
55224	441
55225	441
55226	441
55227	441
55228	441
55229	441
55230	441
55231	441
55232	441
55233	440
55234	440
55235	440
55236	440
55237	440
55238	440
55239	440
55240	440
55241	440
55242	440
55243	440
55244	440
55245	440
55246	440
55247	439
55248	439
55249	439
55250	439
55251	439
55252	439
55253	439
55254	439
55255	439
55256	439
55257	439
55258	439
55259	439
55260	439
55261	438
55262	438
55263	438
55264	438
55265	438
55266	438
55267	438
55268	438
55269	438
55270	438
55271	438
55272	438
55273	438
55274	438
55275	437
55276	437
55277	437
55278	437
55279	437
55280	437
55281	437
55282	437
55283	437
55284	436
55285	436
55286	436
55287	436
55288	436
55289	436
55290	436
55291	436
55292	436
55293	436
55294	436
55295	436
55296	436
55297	436
55298	436
55299	436
55300	435
55301	435
55302	435
55303	435
55304	435
55305	435
55306	435
55307	435
55308	435
55309	435
55310	435
55311	435
55312	435
55313	435
55314	435
55315	435
55316	435
55317	435
55318	435
55319	434
55320	434
55321	434
55322	434
55323	434
55324	434
55325	434
55326	434
55327	434
55328	434
55329	434
55330	434
55331	434
55332	433
55333	433
55334	433
55335	433
55336	433
55337	433
55338	433
55339	433
55340	433
55341	433
55342	433
55343	433
55344	432
55345	432
55346	432
55347	432
55348	432
55349	432
55350	432
55351	432
55352	432
55353	432
55354	432
55355	432
55356	432
55357	432
55358	431
55359	431
55360	431
55361	431
55362	431
55363	431
55364	431
55365	431
55366	431
55367	431
55368	431
55369	431
55370	431
55371	431
55372	431
55373	431
55374	431
55375	430
55376	430
55377	430
55378	430
55379	430
55380	430
55381	430
55382	430
55383	430
55384	430
55385	430
55386	430
55387	430
55388	430
55389	429
55390	429
55391	429
55392	429
55393	429
55394	429
55395	429
55396	429
55397	429
55398	429
55399	429
55400	429
55401	429
55402	429
55403	429
55404	429
55405	429
55406	428
55407	428
55408	428
55409	428
55410	428
55411	428
55412	428
55413	428
55414	428
55415	427
55416	427
55417	427
55418	427
55419	427
55420	427
55421	427
55422	427
55423	427
55424	427
55425	427
55426	427
55427	426
55428	426
55429	426
55430	426
55431	426
55432	426
55433	426
55434	426
55435	426
55436	425
55437	425
55438	425
55439	425
55440	425
55441	425
55442	425
55443	424
55444	424
55445	424
55446	424
55447	424
55448	424
55449	424
55450	424
55451	424
55452	424
55453	424
55454	424
55455	424
55456	423
55457	423
55458	423
55459	423
55460	423
55461	423
55462	423
55463	423
55464	423
55465	423
55466	423
55467	423
55468	422
55469	422
55470	422
55471	422
55472	422
55473	422
55474	422
55475	422
55476	422
55477	422
55478	422
55479	422
55480	422
55481	422
55482	421
55483	421
55484	421
55485	421
55486	421
55487	421
55488	421
55489	421
55490	421
55491	421
55492	421
55493	421
55494	421
55495	420
55496	420
55497	420
55498	420
55499	420
55500	420
55501	420
55502	420
55503	420
55504	420
55505	420
55506	419
55507	419
55508	419
55509	419
55510	419
55511	419
55512	419
55513	419
55514	419
55515	419
55516	418
55517	418
55518	418
55519	418
55520	418
55521	418
55522	418
55523	418
55524	418
55525	418
55526	418
55527	418
55528	418
55529	418
55530	418
55531	417
55532	417
55533	417
55534	417
55535	417
55536	417
55537	417
55538	417
55539	417
55540	417
55541	417
55542	417
55543	416
55544	416
55545	416
55546	416
55547	416
55548	416
55549	416
55550	416
55551	416
55552	416
55553	416
55554	416
55555	416
55556	416
55557	416
55558	416
55559	416
55560	416
55561	416
55562	416
55563	416
55564	415
55565	415
55566	415
55567	415
55568	415
55569	415
55570	415
55571	415
55572	415
55573	415
55574	415
55575	415
55576	415
55577	415
55578	415
55579	415
55580	415
55581	415
55582	415
55583	415
55584	414
55585	414
55586	414
55587	414
55588	414
55589	414
55590	414
55591	414
55592	414
55593	414
55594	414
55595	414
55596	414
55597	414
55598	414
55599	414
55600	414
55601	413
55602	413
55603	413
55604	413
55605	413
55606	413
55607	413
55608	413
55609	413
55610	413
55611	413
55612	413
55613	413
55614	413
55615	413
55616	413
55617	413
55618	413
55619	412
55620	412
55621	412
55622	412
55623	412
55624	412
55625	412
55626	412
55627	412
55628	412
55629	412
55630	412
55631	412
55632	412
55633	412
55634	412
55635	412
55636	411
55637	411
55638	411
55639	411
55640	411
55641	411
55642	411
55643	411
55644	411
55645	411
55646	411
55647	411
55648	411
55649	411
55650	410
55651	410
55652	410
55653	410
55654	410
55655	410
55656	410
55657	410
55658	410
55659	410
55660	410
55661	410
55662	410
55663	410
55664	410
55665	410
55666	410
55667	409
55668	409
55669	409
55670	409
55671	409
55672	409
55673	409
55674	409
55675	408
55676	408
55677	408
55678	408
55679	408
55680	408
55681	408
55682	408
55683	408
55684	408
55685	408
55686	408
55687	408
55688	408
55689	407
55690	407
55691	407
55692	407
55693	407
55694	407
55695	407
55696	407
55697	407
55698	407
55699	407
55700	407
55701	407
55702	407
55703	406
55704	406
55705	406
55706	406
55707	406
55708	406
55709	406
55710	406
55711	406
55712	406
55713	406
55714	405
55715	405
55716	405
55717	405
55718	405
55719	405
55720	405
55721	405
55722	405
55723	405
55724	405
55725	405
55726	404
55727	404
55728	404
55729	404
55730	404
55731	404
55732	404
55733	404
55734	404
55735	404
55736	404
55737	404
55738	403
55739	403
55740	403
55741	403
55742	403
55743	403
55744	403
55745	403
55746	403
55747	403
55748	403
55749	403
55750	403
55751	402
55752	402
55753	402
55754	402
55755	402
55756	402
55757	402
55758	402
55759	402
55760	402
55761	402
55762	402
55763	402
55764	402
55765	402
55766	402
55767	402
55768	402
55769	402
55770	402
55771	402
55772	401
55773	401
55774	401
55775	401
55776	401
55777	401
55778	401
55779	401
55780	401
55781	401
55782	401
55783	401
55784	400
55785	400
55786	400
55787	400
55788	400
55789	400
55790	400
55791	399
55792	399
55793	399
55794	399
55795	399
55796	399
55797	399
55798	399
55799	399
55800	398
55801	398
55802	398
55803	398
55804	398
55805	398
55806	398
55807	398
