31315	11351
31316	11351
31317	11349
31318	11349
31319	11348
31320	11347
31321	11346
31322	11344
31323	11344
31324	11344
31325	11343
31326	11342
31327	11342
31328	11342
31329	11341
31330	11341
31331	11340
31332	11340
31333	11339
31334	11338
31335	11338
31336	11338
31337	11337
31338	11337
31339	11337
31340	11337
31341	11337
31342	11335
31343	11334
31344	11334
31345	11334
31346	11333
31347	11333
31348	11331
31349	11330
31350	11329
31351	11329
31352	11328
31353	11328
31354	11328
31355	11327
31356	11327
31357	11326
31358	11326
31359	11325
31360	11325
31361	11324
31362	11323
31363	11322
31364	11321
31365	11320
31366	11320
31367	11318
31368	11317
31369	11317
31370	11317
31371	11317
31372	11316
31373	11316
31374	11315
31375	11315
31376	11314
31377	11314
31378	11314
31379	11313
31380	11313
31381	11312
31382	11312
31383	11311
31384	11311
31385	11311
31386	11311
31387	11310
31388	11310
31389	11310
31390	11310
31391	11309
31392	11308
31393	11308
31394	11307
31395	11306
31396	11306
31397	11305
31398	11305
31399	11304
31400	11303
31401	11301
31402	11300
31403	11299
31404	11299
31405	11299
31406	11298
31407	11298
31408	11297
31409	11297
31410	11295
31411	11295
31412	11294
31413	11294
31414	11293
31415	11293
31416	11293
31417	11292
31418	11290
31419	11290
31420	11289
31421	11289
31422	11289
31423	11288
31424	11288
31425	11287
31426	11285
31427	11284
31428	11284
31429	11284
31430	11284
31431	11283
31432	11282
31433	11282
31434	11281
31435	11280
31436	11280
31437	11279
31438	11279
31439	11278
31440	11278
31441	11277
31442	11277
31443	11275
31444	11274
31445	11273
31446	11273
31447	11272
31448	11271
31449	11270
31450	11269
31451	11269
31452	11269
31453	11268
31454	11267
31455	11267
31456	11267
31457	11264
31458	11264
31459	11264
31460	11264
31461	11263
31462	11262
31463	11261
31464	11261
31465	11260
31466	11259
31467	11259
31468	11258
31469	11258
31470	11258
31471	11257
31472	11257
31473	11256
31474	11255
31475	11254
31476	11253
31477	11253
31478	11252
31479	11251
31480	11251
31481	11251
31482	11250
31483	11250
31484	11250
31485	11249
31486	11247
31487	11247
31488	11246
31489	11246
31490	11245
31491	11245
31492	11245
31493	11244
31494	11244
31495	11244
31496	11242
31497	11241
31498	11240
31499	11240
31500	11240
31501	11240
31502	11239
31503	11238
31504	11238
31505	11238
31506	11237
31507	11237
31508	11237
31509	11236
31510	11236
31511	11235
31512	11234
31513	11233
31514	11233
31515	11233
31516	11231
31517	11231
31518	11230
31519	11230
31520	11230
31521	11230
31522	11230
31523	11229
31524	11229
31525	11229
31526	11228
31527	11227
31528	11227
31529	11225
31530	11224
31531	11222
31532	11221
31533	11221
31534	11220
31535	11220
31536	11220
31537	11219
31538	11217
31539	11217
31540	11216
31541	11216
31542	11215
31543	11215
31544	11215
31545	11213
31546	11212
31547	11212
31548	11210
31549	11210
31550	11210
31551	11210
31552	11210
31553	11209
31554	11209
31555	11207
31556	11206
31557	11205
31558	11205
31559	11205
31560	11204
31561	11204
31562	11203
31563	11203
31564	11203
31565	11202
31566	11202
31567	11202
31568	11201
31569	11201
31570	11201
31571	11201
31572	11201
31573	11199
31574	11198
31575	11197
31576	11197
31577	11196
31578	11196
31579	11195
31580	11194
31581	11190
31582	11190
31583	11190
31584	11190
31585	11189
31586	11189
31587	11187
31588	11186
31589	11185
31590	11185
31591	11184
31592	11184
31593	11183
31594	11183
31595	11183
31596	11183
31597	11183
31598	11182
31599	11182
31600	11182
31601	11181
31602	11181
31603	11181
31604	11180
31605	11180
31606	11180
31607	11179
31608	11178
31609	11177
31610	11176
31611	11176
31612	11176
31613	11175
31614	11174
31615	11174
31616	11173
31617	11173
31618	11172
31619	11172
31620	11172
31621	11171
31622	11170
31623	11170
31624	11169
31625	11169
31626	11169
31627	11169
31628	11168
31629	11168
31630	11167
31631	11166
31632	11165
31633	11164
31634	11163
31635	11163
31636	11163
31637	11163
31638	11161
31639	11161
31640	11160
31641	11158
31642	11157
31643	11156
31644	11155
31645	11155
31646	11154
31647	11153
31648	11153
31649	11152
31650	11151
31651	11151
31652	11151
31653	11151
31654	11151
31655	11150
31656	11150
31657	11149
31658	11149
31659	11148
31660	11148
31661	11148
31662	11147
31663	11147
31664	11146
31665	11146
31666	11146
31667	11145
31668	11145
31669	11145
31670	11144
31671	11143
31672	11143
31673	11143
31674	11142
31675	11142
31676	11142
31677	11142
31678	11142
31679	11141
31680	11141
31681	11140
31682	11140
31683	11140
31684	11139
31685	11139
31686	11138
31687	11136
31688	11136
31689	11136
31690	11135
31691	11135
31692	11134
31693	11134
31694	11133
31695	11133
31696	11133
31697	11132
31698	11132
31699	11131
31700	11131
31701	11130
31702	11130
31703	11130
31704	11130
31705	11130
31706	11129
31707	11129
31708	11128
31709	11128
31710	11127
31711	11127
31712	11126
31713	11124
31714	11124
31715	11123
31716	11123
31717	11123
31718	11123
31719	11122
31720	11122
31721	11122
31722	11122
31723	11121
31724	11120
31725	11120
31726	11120
31727	11119
31728	11117
31729	11117
31730	11117
31731	11117
31732	11116
31733	11115
31734	11115
31735	11114
31736	11114
31737	11113
31738	11112
31739	11111
31740	11111
31741	11111
31742	11111
31743	11110
31744	11109
31745	11108
31746	11108
31747	11108
31748	11107
31749	11107
31750	11106
31751	11105
31752	11104
31753	11104
31754	11103
31755	11103
31756	11103
31757	11103
31758	11102
31759	11101
31760	11101
31761	11099
31762	11099
31763	11098
31764	11097
31765	11097
31766	11097
31767	11096
31768	11096
31769	11095
31770	11095
31771	11095
31772	11094
31773	11093
31774	11093
31775	11093
31776	11092
31777	11092
31778	11091
31779	11091
31780	11090
31781	11090
31782	11090
31783	11089
31784	11089
31785	11089
31786	11089
31787	11088
31788	11088
31789	11087
31790	11087
31791	11086
31792	11084
31793	11084
31794	11084
31795	11083
31796	11083
31797	11083
31798	11082
31799	11081
31800	11081
31801	11081
31802	11080
31803	11080
31804	11078
31805	11078
31806	11078
31807	11075
31808	11075
31809	11073
31810	11073
31811	11072
31812	11071
31813	11071
31814	11071
31815	11071
31816	11070
31817	11069
31818	11069
31819	11069
31820	11068
31821	11068
31822	11066
31823	11065
31824	11064
31825	11063
31826	11063
31827	11063
31828	11062
31829	11062
31830	11061
31831	11061
31832	11060
31833	11060
31834	11060
31835	11059
31836	11058
31837	11057
31838	11056
31839	11056
31840	11056
31841	11056
31842	11056
31843	11055
31844	11055
31845	11055
31846	11055
31847	11055
31848	11054
31849	11054
31850	11054
31851	11053
31852	11053
31853	11051
31854	11051
31855	11050
31856	11050
31857	11050
31858	11050
31859	11049
31860	11049
31861	11048
31862	11048
31863	11047
31864	11047
31865	11047
31866	11046
31867	11046
31868	11045
31869	11045
31870	11044
31871	11043
31872	11043
31873	11042
31874	11042
31875	11041
31876	11041
31877	11040
31878	11040
31879	11039
31880	11039
31881	11038
31882	11038
31883	11037
31884	11036
31885	11035
31886	11035
31887	11035
31888	11035
31889	11034
31890	11034
31891	11033
31892	11033
31893	11032
31894	11031
31895	11031
31896	11030
31897	11030
31898	11029
31899	11029
31900	11028
31901	11028
31902	11028
31903	11027
31904	11027
31905	11027
31906	11026
31907	11026
31908	11026
31909	11025
31910	11025
31911	11019
31912	11019
31913	11017
31914	11017
31915	11017
31916	11016
31917	11016
31918	11015
31919	11015
31920	11015
31921	11014
31922	11014
31923	11013
31924	11013
31925	11011
31926	11011
31927	11011
31928	11009
31929	11009
31930	11008
31931	11008
31932	11007
31933	11006
31934	11006
31935	11005
31936	11004
31937	11004
31938	11003
31939	11003
31940	11003
31941	11003
31942	11002
31943	11001
31944	11001
31945	11001
31946	11001
31947	11000
31948	10999
31949	10999
31950	10998
31951	10996
31952	10996
31953	10996
31954	10995
31955	10995
31956	10994
31957	10994
31958	10994
31959	10992
31960	10992
31961	10992
31962	10992
31963	10991
31964	10991
31965	10989
31966	10989
31967	10989
31968	10988
31969	10987
31970	10986
31971	10986
31972	10985
31973	10984
31974	10984
31975	10983
31976	10983
31977	10982
31978	10981
31979	10980
31980	10980
31981	10980
31982	10979
31983	10978
31984	10978
31985	10978
31986	10977
31987	10977
31988	10976
31989	10975
31990	10975
31991	10974
31992	10972
31993	10972
31994	10972
31995	10972
31996	10971
31997	10970
31998	10969
31999	10969
32000	10968
32001	10968
32002	10967
32003	10966
32004	10965
32005	10964
32006	10964
32007	10963
32008	10963
32009	10962
32010	10961
32011	10961
32012	10960
32013	10959
32014	10959
32015	10959
32016	10958
32017	10958
32018	10958
32019	10956
32020	10956
32021	10956
32022	10956
32023	10956
32024	10955
32025	10954
32026	10954
32027	10953
32028	10952
32029	10951
32030	10951
32031	10950
32032	10950
32033	10950
32034	10947
32035	10947
32036	10947
32037	10946
32038	10945
32039	10945
32040	10945
32041	10945
32042	10945
32043	10944
32044	10944
32045	10942
32046	10942
32047	10942
32048	10942
32049	10939
32050	10938
32051	10938
32052	10936
32053	10933
32054	10932
32055	10931
32056	10931
32057	10930
32058	10930
32059	10930
32060	10928
32061	10928
32062	10928
32063	10928
32064	10928
32065	10928
32066	10928
32067	10927
32068	10927
32069	10927
32070	10927
32071	10926
32072	10926
32073	10925
32074	10924
32075	10924
32076	10922
32077	10922
32078	10921
32079	10921
32080	10920
32081	10920
32082	10919
32083	10919
32084	10919
32085	10919
32086	10917
32087	10916
32088	10916
32089	10916
32090	10915
32091	10914
32092	10914
32093	10914
32094	10913
32095	10913
32096	10913
32097	10913
32098	10913
32099	10913
32100	10913
32101	10912
32102	10912
32103	10912
32104	10912
32105	10911
32106	10911
32107	10911
32108	10910
32109	10909
32110	10908
32111	10908
32112	10906
32113	10905
32114	10905
32115	10904
32116	10904
32117	10903
32118	10902
32119	10902
32120	10902
32121	10901
32122	10900
32123	10899
32124	10899
32125	10898
32126	10897
32127	10896
32128	10894
32129	10894
32130	10893
32131	10892
32132	10892
32133	10892
32134	10892
32135	10891
32136	10890
32137	10890
32138	10890
32139	10889
32140	10889
32141	10889
32142	10889
32143	10889
32144	10889
32145	10889
32146	10889
32147	10888
32148	10888
32149	10888
32150	10887
32151	10887
32152	10887
32153	10887
32154	10887
32155	10886
32156	10886
32157	10886
32158	10884
32159	10882
32160	10882
32161	10882
32162	10881
32163	10880
32164	10880
32165	10880
32166	10880
32167	10879
32168	10879
32169	10879
32170	10878
32171	10877
32172	10877
32173	10877
32174	10877
32175	10876
32176	10874
32177	10874
32178	10873
32179	10873
32180	10873
32181	10873
32182	10873
32183	10872
32184	10872
32185	10872
32186	10872
32187	10871
32188	10870
32189	10869
32190	10867
32191	10862
32192	10861
32193	10861
32194	10861
32195	10860
32196	10860
32197	10860
32198	10858
32199	10858
32200	10858
32201	10855
32202	10855
32203	10855
32204	10855
32205	10855
32206	10854
32207	10854
32208	10853
32209	10853
32210	10853
32211	10852
32212	10851
32213	10851
32214	10851
32215	10850
32216	10850
32217	10849
32218	10849
32219	10848
32220	10847
32221	10847
32222	10847
32223	10846
32224	10846
32225	10846
32226	10846
32227	10846
32228	10846
32229	10844
32230	10844
32231	10844
32232	10843
32233	10842
32234	10842
32235	10841
32236	10839
32237	10839
32238	10838
32239	10838
32240	10838
32241	10837
32242	10837
32243	10837
32244	10836
32245	10836
32246	10836
32247	10835
32248	10835
32249	10834
32250	10833
32251	10833
32252	10832
32253	10832
32254	10832
32255	10832
32256	10830
32257	10830
32258	10828
32259	10827
32260	10826
32261	10825
32262	10825
32263	10825
32264	10825
32265	10824
32266	10824
32267	10823
32268	10823
32269	10822
32270	10821
32271	10820
32272	10819
32273	10819
32274	10819
32275	10818
32276	10817
32277	10817
32278	10816
32279	10814
32280	10813
32281	10811
32282	10811
32283	10810
32284	10809
32285	10808
32286	10808
32287	10807
32288	10807
32289	10806
32290	10806
32291	10805
32292	10805
32293	10804
32294	10803
32295	10803
32296	10802
32297	10802
32298	10802
32299	10801
32300	10801
32301	10801
32302	10800
32303	10800
32304	10799
32305	10799
32306	10799
32307	10798
32308	10797
32309	10797
32310	10796
32311	10795
32312	10794
32313	10794
32314	10794
32315	10792
32316	10792
32317	10792
32318	10791
32319	10790
32320	10789
32321	10789
32322	10788
32323	10788
32324	10787
32325	10787
32326	10787
32327	10786
32328	10785
32329	10784
32330	10783
32331	10783
32332	10782
32333	10782
32334	10782
32335	10781
32336	10779
32337	10779
32338	10779
32339	10778
32340	10776
32341	10775
32342	10774
32343	10774
32344	10773
32345	10772
32346	10771
32347	10770
32348	10770
32349	10767
32350	10766
32351	10766
32352	10766
32353	10765
32354	10765
32355	10764
32356	10764
32357	10764
32358	10763
32359	10762
32360	10761
32361	10761
32362	10759
32363	10757
32364	10757
32365	10756
32366	10756
32367	10755
32368	10755
32369	10755
32370	10754
32371	10754
32372	10754
32373	10753
32374	10753
32375	10753
32376	10752
32377	10752
32378	10752
32379	10750
32380	10748
32381	10747
32382	10747
32383	10747
32384	10745
32385	10744
32386	10744
32387	10744
32388	10743
32389	10743
32390	10742
32391	10742
32392	10741
32393	10740
32394	10740
32395	10740
32396	10739
32397	10739
32398	10737
32399	10737
32400	10736
32401	10736
32402	10736
32403	10735
32404	10734
32405	10733
32406	10732
32407	10732
32408	10732
32409	10731
32410	10731
32411	10729
32412	10728
32413	10728
32414	10727
32415	10726
32416	10725
32417	10725
32418	10724
32419	10724
32420	10724
32421	10724
32422	10723
32423	10723
32424	10722
32425	10722
32426	10721
32427	10720
32428	10719
32429	10718
32430	10717
32431	10715
32432	10715
32433	10714
32434	10713
32435	10712
32436	10712
32437	10711
32438	10711
32439	10711
32440	10711
32441	10710
32442	10710
32443	10710
32444	10709
32445	10708
32446	10708
32447	10708
32448	10707
32449	10707
32450	10706
32451	10705
32452	10705
32453	10704
32454	10704
32455	10704
32456	10704
32457	10704
32458	10704
32459	10704
32460	10702
32461	10702
32462	10701
32463	10700
32464	10700
32465	10700
32466	10699
32467	10699
32468	10699
32469	10698
32470	10698
32471	10697
32472	10697
32473	10696
32474	10695
32475	10695
32476	10694
32477	10694
32478	10694
32479	10694
32480	10693
32481	10693
32482	10693
32483	10692
32484	10692
32485	10692
32486	10690
32487	10690
32488	10690
32489	10689
32490	10689
32491	10689
32492	10688
32493	10688
32494	10687
32495	10685
32496	10684
32497	10684
32498	10684
32499	10684
32500	10684
32501	10683
32502	10683
32503	10683
32504	10682
32505	10682
32506	10681
32507	10681
32508	10680
32509	10680
32510	10679
32511	10678
32512	10677
32513	10676
32514	10676
32515	10675
32516	10674
32517	10674
32518	10673
32519	10672
32520	10670
32521	10670
32522	10669
32523	10669
32524	10666
32525	10666
32526	10666
32527	10666
32528	10666
32529	10665
32530	10664
32531	10664
32532	10663
32533	10663
32534	10663
32535	10662
32536	10662
32537	10661
32538	10661
32539	10660
32540	10659
32541	10659
32542	10658
32543	10657
32544	10657
32545	10657
32546	10654
32547	10652
32548	10651
32549	10651
32550	10650
32551	10649
32552	10649
32553	10649
32554	10647
32555	10646
32556	10646
32557	10645
32558	10645
32559	10645
32560	10644
32561	10644
32562	10644
32563	10641
32564	10641
32565	10639
32566	10639
32567	10639
32568	10638
32569	10638
32570	10637
32571	10636
32572	10635
32573	10634
32574	10634
32575	10633
32576	10633
32577	10632
32578	10632
32579	10632
32580	10631
32581	10631
32582	10630
32583	10630
32584	10629
32585	10629
32586	10629
32587	10628
32588	10627
32589	10627
32590	10627
32591	10627
32592	10627
32593	10626
32594	10626
32595	10625
32596	10624
32597	10623
32598	10623
32599	10623
32600	10623
32601	10623
32602	10623
32603	10621
32604	10621
32605	10621
32606	10619
32607	10619
32608	10619
32609	10619
32610	10619
32611	10618
32612	10618
32613	10617
32614	10617
32615	10616
32616	10616
32617	10616
32618	10616
32619	10615
32620	10615
32621	10614
32622	10614
32623	10614
32624	10614
32625	10613
32626	10613
32627	10613
32628	10613
32629	10611
32630	10611
32631	10610
32632	10610
32633	10609
32634	10609
32635	10608
32636	10608
32637	10608
32638	10608
32639	10607
32640	10607
32641	10606
32642	10606
32643	10606
32644	10606
32645	10605
32646	10605
32647	10603
32648	10603
32649	10602
32650	10598
32651	10598
32652	10598
32653	10597
32654	10596
32655	10596
32656	10595
32657	10595
32658	10594
32659	10594
32660	10593
32661	10593
32662	10592
32663	10592
32664	10591
32665	10591
32666	10590
32667	10590
32668	10590
32669	10590
32670	10590
32671	10589
32672	10587
32673	10587
32674	10587
32675	10586
32676	10585
32677	10585
32678	10585
32679	10585
32680	10584
32681	10584
32682	10584
32683	10582
32684	10582
32685	10582
32686	10582
32687	10582
32688	10581
32689	10580
32690	10577
32691	10577
32692	10576
32693	10576
32694	10576
32695	10576
32696	10576
32697	10575
32698	10574
32699	10574
32700	10574
32701	10573
32702	10573
32703	10572
32704	10571
32705	10571
32706	10571
32707	10571
32708	10570
32709	10570
32710	10569
32711	10569
32712	10568
32713	10568
32714	10568
32715	10566
32716	10566
32717	10565
32718	10564
32719	10564
32720	10562
32721	10560
32722	10560
32723	10559
32724	10558
32725	10558
32726	10558
32727	10557
32728	10556
32729	10555
32730	10555
32731	10555
